,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
722,529384.1265393451,180775.88580606825,0.0,0.011361021467075016,0.0,0.11523562383585007,0.04530452603177743
723,529387.1093765888,180770.6096404387,0.0,0.01076556137264814,0.0,0.11108793827209379,0.04133572241558985
724,529390.8775110333,180765.35346844676,0.0,0.010883063291242763,0.0,0.11274806834119025,0.04159089123776923
725,529395.8556314181,180758.86878614555,0.0,0.010321747645860958,0.0,0.10637050907778565,0.03910017819116762
726,529390.0496904567,180724.56198528816,0.0,0.008962728855416461,0.0,0.09595397481368252,0.038343488373605725
727,529394.8096171789,180730.50750784983,0.0,0.009536871745920748,0.0,0.09869445119096247,0.041459096248954955
728,529393.567425952,180717.56787791816,0.0,0.009214231123253636,0.0,0.0968373262637259,0.04043565322742175
729,529399.5312980162,180718.6641992086,0.0,0.009562000905534593,0.0,0.10142186542107055,0.04145965864865629
730,529367.1799608581,180727.75778096617,0.0,0.00916193421748291,0.0,0.0962289317244186,0.040107600414567145
731,529364.4573832514,180722.8086289896,0.0,0.009379823141627622,0.0,0.0980693562943572,0.0407830829751572
732,529370.4053557027,180732.24748920783,0.0,0.009600024379941861,0.0,0.1005126955798599,0.04216544142090466
733,529374.2016409449,180733.6034378632,0.0,0.009426282799009962,0.0,0.10124961314910015,0.0382677844724811
734,529378.5028025575,180738.27794967973,0.0,0.009600460520103936,0.0,0.09923442455114173,0.04007196307192197
735,529381.0690793003,180741.6489845017,0.0,0.009727690290382724,0.0,0.10345730985106313,0.040891406043205694
736,529406.2946448437,180738.5132345748,0.0,0.009153009529102488,0.0,0.101594477320046,0.034752325053386865
737,529410.3994499373,180743.182775392,0.0,0.010004314583148183,0.0,0.10513187092621593,0.04165282782913133
738,529413.8531651343,180746.4190088605,0.0,0.009949299121658067,0.0,0.10512774330267026,0.03884430737223915
739,529418.8334004958,180751.4256772912,0.0,0.010322737055801548,0.0,0.10752167060391882,0.0421987662842623
740,529423.7234760976,180756.1152256772,0.0,0.010742307900063702,0.0,0.11028423612573306,0.04208809322420646
741,529426.4700131965,180760.12053439737,0.0,0.010423780549226097,0.0,0.10833991500281324,0.03921637034313688
742,529429.7694597556,180765.55665786783,0.0,0.01116827935653479,0.0,0.11277019969715381,0.042984790657513226
743,529434.3069282123,180768.66309044475,0.0,0.011204065628328402,0.0,0.11268780348018881,0.04494652530726661
744,529480.4272674089,180685.62090425787,0.0,0.007712401010882805,0.0,0.08584177247953124,0.03516990466027855
745,529531.2354771455,180696.2029778328,0.0,0.00798888755229077,0.0,0.08628979900371105,0.03885452117544535
746,529527.4151461998,180695.7907878616,0.0,0.007880257569385665,0.0,0.08867107885832239,0.03661511919654352
747,529522.6431986581,180698.0304028733,0.0,0.008119801186271529,0.0,0.08942210814806043,0.03743651837586599
748,529519.1593969858,180699.8306030215,0.0,0.007797221163976343,0.0,0.08508201008098935,0.03543887268171127
749,529513.9667460978,180703.16140916184,0.0,0.008258049662302303,0.0,0.08978871613609826,0.037142885360298625
750,529510.1523868137,180706.3699256572,0.0,0.008195772031495706,0.0,0.09251831690537035,0.03552059180110816
751,529507.27556505,180711.3338970056,0.0,0.00848441281175444,0.0,0.09244401103525064,0.03860748863472728
752,529503.6835536894,180717.38155069447,0.0,0.008644545545479589,0.0,0.09239560926620621,0.03910064075717621
753,529500.045494884,180721.38164046223,0.0,0.008642072887547597,0.0,0.09334198058680428,0.038593840059479925
754,529485.3891137168,180741.4721556592,0.0,0.00955788308738988,0.0,0.10134001318440634,0.038729407395915
755,529481.3303849034,180746.56344423976,0.0,0.009781490375528628,0.0,0.10424952681086867,0.03802814839926777
756,529477.610232129,180749.93179798903,0.0,0.01010503088347507,0.0,0.10536763768232602,0.041118848929202166
757,529401.1002818985,180761.20611854777,0.0,0.010811234195212545,0.0,0.11132497895301365,0.04387112052515468
758,529404.7302860668,180765.2339081646,0.0,0.010714307983208587,0.0,0.1090704625007001,0.04270808746433743
759,529408.4664565806,180768.94957432928,0.0,0.01139342713210712,0.0,0.11501127343520408,0.04444685295167625
760,529412.1986160171,180772.82255609665,0.0,0.011608212293946889,0.0,0.11632423000694939,0.04428064874761925
761,529415.668331367,180775.42954026573,0.0,0.011628576811984401,0.0,0.11687488727996183,0.04336864223728429
762,529419.466595328,180780.563529078,0.0,0.0113242845388929,0.0,0.11712808398576464,0.04321171791438025
763,529424.0240853353,180782.8833888892,0.0,0.011721246941140719,0.0,0.11788202803421265,0.04370706199487061
764,529448.9149329914,180781.3134819648,0.0,0.01152641139510927,0.0,0.11792645374493288,0.042583516121780754
765,529452.8433752534,180785.1914945657,0.0,0.012068820888262796,0.0,0.12023601823998216,0.044861709373270914
766,529457.773456111,180788.30794953523,0.0,0.011688162865182065,0.0,0.11897700578588592,0.04189949369028208
767,529462.549270172,180793.6242873572,0.0,0.011609083744570274,0.0,0.12034514837374924,0.04140515463670445
768,529467.7457683297,180797.84944266544,0.0,0.012125008348828379,0.0,0.12159743628741251,0.044727553165268885
769,529473.4130240631,180802.87367016528,0.0,0.012909103880192653,0.0,0.12519340173581855,0.04635745691767971
770,529453.4703558945,180810.70866177196,0.0,0.012760379076730154,0.0,0.1256258531613719,0.044602047052300614
771,529449.6120484655,180807.9343375992,0.0,0.013217912739690967,0.0,0.13005621583276158,0.047293614863458885
772,529444.4355798184,180802.922637122,0.0,0.013196516834730266,0.0,0.12756246122024895,0.047025289108809466
773,529440.3028115581,180799.35425636685,0.0,0.012348000940482218,0.0,0.12552225893344648,0.04249981901083835
774,529436.8170999083,180797.3765058124,0.0,0.012251597302123694,0.0,0.12095521022020579,0.04317158125076216
775,529435.0361899484,180801.7387647768,0.0,0.012616383853278018,0.0,0.12477182788280858,0.044301201813604016
776,529432.3878619376,180805.4492749224,0.0,0.01329191619577944,0.0,0.12825054528340668,0.046998039155821146
777,529428.938228574,180809.76903935312,0.0,0.01383812446128236,0.0,0.13237237491958292,0.050957130382902616
778,529424.8956320325,180814.23112073605,0.0,0.013492216880471877,0.0,0.13134307167678302,0.04478298911461282
779,529415.7946636991,180797.47082194773,0.0,0.012397983114535183,0.0,0.12496480326405969,0.04493937406888801
780,529412.0585689605,180801.4684736748,0.0,0.013130581751408096,0.0,0.12708876007552344,0.045356892333342766
781,529409.2720424072,180806.7496237429,0.0,0.012925954084953931,0.0,0.12539036496733125,0.04465171400455993
782,529406.0267620217,180810.75977664263,0.0,0.01341768626485602,0.0,0.12956500644580113,0.0484187200548731
783,529422.3174364787,180819.0453249353,0.0,0.013943007444349302,0.0,0.13453710777471076,0.0465612362274313
784,529418.7856833711,180822.733345408,0.0,0.013915381390773333,0.0,0.13786227298657336,0.04640063568633681
785,529416.8505555978,180829.2954895833,0.0,0.014526042241788908,0.0,0.13714830141228349,0.04986558226507301
786,529413.871722778,180834.4143253656,0.0,0.014957332511251942,0.0,0.14255919677296114,0.04818801346912031
787,529409.6949480567,180840.2897338695,0.0,0.015133590462193267,0.0,0.1426643681083214,0.0508645639960322
788,529404.5986952735,180847.5584669053,0.0,0.015218778284542047,0.0,0.1456424058886804,0.048801549937904976
789,529400.4179360651,180853.5911955696,0.0,0.016198663171977507,0.0,0.14995976829938285,0.05013486535461071
790,529395.4599199833,180859.2893090128,0.0,0.01674501814034086,0.0,0.15304087644882383,0.05341099663600838
791,529391.5776641075,180865.1722293236,0.0,0.017533767624615684,0.0,0.158321522169982,0.05433562913965064
792,529387.0904410653,180871.66940982096,0.0,0.017745129197083563,0.0,0.157943759545112,0.05510533154753641
793,529382.402905871,180878.31890919263,0.0,0.01871351447748469,0.0,0.16459137820097383,0.055964451832873574
794,529378.3283649802,180884.0395287909,0.0,0.018321919280219784,0.0,0.16026757251183837,0.053670180960122764
795,529366.6776240963,180894.1323253344,0.0,0.01974260293618808,0.0,0.1715800469880975,0.05663074927495206
796,529362.7633928342,180901.27376930785,0.0555555555555555,0.01965436473570366,0.0,0.17082256262335305,0.05729088509553336
797,529356.4192300553,180907.40887936976,0.0555555555555555,0.02094615739473609,0.0,0.17416518925970229,0.06216682430631461
798,529353.5847661751,180914.57781246587,0.0555555555555555,0.021166957615502913,0.0,0.18033551241690624,0.0576109727206727
799,529351.7253077233,180887.29774311127,0.0,0.017963859676552504,0.0,0.16243039842939117,0.050844982873396005
800,529348.652416876,180892.2568048996,0.0,0.01842571504714037,0.0,0.16253200923425337,0.056780709029564315
801,529344.2794450719,180898.1272692665,0.0,0.01864178028636303,0.0,0.1646757672662883,0.05399335017480219
802,529342.0278692817,180901.69050496147,0.0555555555555555,0.01933110811709269,0.0,0.1675227247072993,0.058038140035070664
803,529358.250735564,180943.50346543267,0.0555555555555555,0.024324202489263907,0.0,0.1946758588113047,0.06371891639460833
804,529354.5849172977,180948.6048458597,0.1111111111111111,0.02455070654937675,0.0,0.1977126968033799,0.061739341990307325
805,529352.1210227984,180952.7923315948,0.1111111111111111,0.02520213877144818,0.0,0.20266419088375842,0.0655886227156064
806,529297.0232607818,180960.20454677407,0.0555555555555555,0.019416002291320282,0.0,0.17026042911940012,0.054586571758785736
807,529293.1622829075,180964.98928696144,0.0555555555555555,0.01971792546237698,0.0,0.17232814456761142,0.05672980121119172
808,529291.662592891,180969.5011714042,0.0,0.020192791476582206,0.0,0.17438047638632823,0.056744853710891406
809,529289.0528770728,180974.09579383896,0.0555555555555555,0.019757836938117404,0.0,0.17027037306872014,0.055900801458602045
810,529286.0336062261,180978.45804567487,0.1666666666666666,0.019218161555350673,0.0,0.168512797660399,0.053178464460592136
811,529282.0483573553,180982.68474955947,0.0,0.019741139802727865,0.0,0.1696731913060727,0.058283081355135775
812,529280.2493108573,180988.07683377777,0.1111111111111111,0.018924429888286923,0.0,0.16457601531672514,0.055918101456330645
813,529277.1523916672,180992.7700446227,0.0555555555555555,0.01928262420256761,0.0,0.16960402692582488,0.05438159800915872
814,529273.0387185066,180999.32399465467,0.1111111111111111,0.019311861878250125,0.0,0.1653428870338248,0.05886793554630522
815,529266.7215898505,180994.50229825647,0.0555555555555555,0.018366667812418514,0.0,0.16265978633167485,0.05445929702727895
816,529269.4190710398,180997.345323246,0.0,0.01924301824585965,0.0,0.16599927239420592,0.05633377105375761
817,529261.9586027679,181010.25079002476,0.0,0.01864685714683138,0.0,0.1648181490177814,0.05505958583958355
818,529265.5951688507,181011.56402777229,0.0,0.018834502539579325,0.0,0.16414447282916458,0.0574834763548222
819,529257.4478221821,181007.91653187887,0.0,0.017437419836595542,0.0,0.15864161496996995,0.051379365657487165
820,529246.4467327141,181015.73802750395,0.0,0.016882349363706292,0.0,0.15076597965085428,0.05057381616713795
821,529250.6807114956,181018.0652362206,0.0555555555555555,0.017278114407793244,0.0,0.15761290320075141,0.05274612504819969
822,529254.4190052757,181020.82374766585,0.1111111111111111,0.017483792366886127,0.0,0.15761486274578082,0.05198213116402451
823,529257.7859095396,181024.57160455297,0.0,0.017553194839802826,0.0,0.1561310208423874,0.05189549276834481
824,529251.2955186177,181032.6517177996,0.0,0.017792986812415142,0.0,0.15749865468743227,0.057042538017044696
825,529249.1329616577,181036.1350666289,0.0,0.017377581979509837,0.0,0.15541872733088033,0.05361963543831183
826,529246.4969455226,181039.82082063577,0.0555555555555555,0.01700613776062299,0.0,0.15562791730861025,0.0518978987087245
827,529242.0463042365,181046.46266245176,0.0555555555555555,0.01674922387170387,0.0,0.1535335480697464,0.05258369800392839
828,529239.4471822071,181051.3288073488,0.0555555555555555,0.01648524263134578,0.0,0.1491840514834489,0.04991600628806193
829,529235.8479106979,181056.06229690835,0.0555555555555555,0.016561374229804363,0.0,0.1525430883950112,0.05294054538303556
830,529278.7583963905,181134.2952103728,0.0,0.017467555592170846,0.0,0.15639925295373822,0.053783816770614626
831,529283.5084630534,181139.05815811933,0.0,0.017476237009215058,0.0,0.15428127101392672,0.052994525900774914
832,529288.3604499404,181139.81460978452,0.0,0.017970347646399834,0.0,0.15821052744754815,0.05397344655486929
833,529293.0003924427,181143.73074556296,0.0,0.01813980435017801,0.0,0.1606008973356233,0.05471317809393753
834,529298.8459142019,181146.83353957013,0.0,0.01892077706719658,0.0,0.16460212199269753,0.058512382755816904
835,529304.6914289801,181149.93634043232,0.0,0.018025188384367542,0.0,0.16248751268888928,0.05364336553987577
836,529309.5837573315,181154.2809240676,0.0,0.018437918673291944,0.0,0.1646716244590908,0.053506916201119976
837,529312.583024264,181155.41226700047,0.0,0.019142438954693558,0.0,0.16697194553248723,0.0553261235826358
838,529266.3621094668,181160.98850397,0.0,0.015387519175227652,0.0,0.14271442805587403,0.050254450294150044
839,529274.4228437685,181164.9916382986,0.0,0.015383841678269287,0.0,0.14278994126209157,0.04890815864493298
840,529282.5614895975,181171.10681744548,0.0,0.015762204025356497,0.0,0.1460732432062263,0.049892703220882455
841,529290.3697876688,181174.6815464084,0.0,0.016059894298292715,0.0,0.15035566994019084,0.052443275766780435
842,529296.5885199192,181178.63785437704,0.0,0.01579735469069439,0.0,0.14898281224693757,0.04881318128114203
843,529303.0220914484,181184.49868162224,0.0,0.016272231572089985,0.0,0.14801807480155424,0.053477723670185676
844,529316.4442503084,181158.88660057908,0.0,0.01870570348488645,0.0,0.1652168285086405,0.054338984807286855
845,529323.0684235609,181162.43124799844,0.0,0.018547886388399513,0.0,0.16322078963508743,0.054661389986002965
846,529310.8196238236,181188.4951795929,0.1666666666666666,0.016395599083943616,0.0,0.15158214274821943,0.05077657099470516
847,529317.4705906996,181190.98547807263,0.0,0.016279381787245754,0.0,0.1493241485726873,0.048286450520507444
848,529322.62063721,181195.5476398688,0.1666666666666666,0.016306962793340544,0.0,0.14998282786641076,0.04994466422386618
849,529329.2978805368,181165.9658592044,0.0,0.018538665465304627,0.0,0.16362404867007538,0.05215257722940263
850,529333.9699676854,181168.6168227308,0.0,0.019213221486362814,0.0,0.16762783810791604,0.05765695360001138
851,529339.9255381428,181172.56648724768,0.0,0.019506527730043303,0.0,0.17084523150719141,0.056822824318852556
852,529327.5343701581,181199.048768164,0.0,0.016276916789682946,0.0,0.1504260510232922,0.048620256791187505
853,529332.4749295446,181201.49555905347,0.0,0.016118610767776983,0.0,0.14855901573375555,0.04930136772921656
854,529337.3779163942,181205.4184340273,0.0,0.01632148163089892,0.0,0.1503980452694047,0.05101570710366076
855,529346.6705123032,181176.53625157927,0.0,0.019187117956395237,0.0,0.1691263671183066,0.05436270998482788
856,529352.1051563906,181180.26166715453,0.0,0.018990205325159198,0.0,0.1648404944268573,0.05672134875860476
857,529341.8808247555,181209.542136289,0.0555555555555555,0.016157529649214065,0.0,0.14845084281043927,0.05202324545130377
858,529285.3832807825,181267.18586355745,0.0,0.011135248942848355,0.0,0.112476750878445,0.042934447283402837
859,529290.7345845242,181269.0100510445,0.0,0.011641563110250316,0.0,0.11810575391895738,0.04346228409972162
860,529296.1906247186,181271.89193420857,0.0,0.010898190668273076,0.0,0.11318140514403255,0.04120253425462208
861,529301.4103537161,181273.71278557795,0.0,0.011024609665339068,0.0,0.11405798893330919,0.040717370031428154
862,529309.776937007,181276.0357272996,0.0555555555555555,0.011191933207679914,0.0,0.1152185564712437,0.041811873342041755
863,529314.5025887836,181276.57798987464,0.0,0.01111126797294527,0.0,0.11533880341685833,0.0407540744226439
864,529316.5054984163,181270.2988076241,0.0,0.011814191249558577,0.0,0.12007943157563192,0.04315701279736989
865,529318.5970496944,181265.70992208,0.0,0.011425899559861709,0.0,0.11769821377825877,0.040808194750946554
866,529320.5463054115,181261.53942617791,0.0,0.012309328017811568,0.0,0.12355838938113388,0.04596810158365552
