,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
257,529308.0779275652,180758.59147067703,0.0,0.022512595253017992,0.0,0.18373584343822733,0.06153901153650303
258,529303.3222497515,180763.42017030047,0.0,0.02182837797710445,0.0,0.17790502661761515,0.05928594734729944
259,529301.6279633407,180769.31669453887,0.0,0.02209004670764892,0.0,0.18402819556301514,0.06209964540967006
260,529358.9090285219,180731.3417313184,0.0,0.02176319472187266,0.0,0.1811159016630019,0.060208638794300946
261,529354.6844907489,180735.5239451709,0.0,0.02201008867270231,0.0,0.18262230276971442,0.060085302965595604
262,529352.7444251382,180738.93935376185,0.0,0.021902071120205754,0.0,0.18019797621912917,0.06078523875546403
263,529350.0358286278,180740.1903375412,0.0,0.022182502573112765,0.0,0.18553021484978338,0.05990527901013561
264,529347.1152479019,180745.7256606077,0.0,0.02136610822925549,0.0,0.18069965035001478,0.05709188676800881
265,529342.9159075269,180748.9185864009,0.0,0.02214854948293737,0.0,0.18298558019541725,0.05975994655714774
266,529338.7061686157,180756.56597309164,0.0,0.021878814541206316,0.0,0.18018001044760715,0.060602675423022605
267,529347.2100577755,180762.22704586363,0.0,0.02130057770766189,0.0,0.18270237901887465,0.05630856234442222
268,529349.7800119269,180758.33269694,0.0,0.02264102202331526,0.0,0.18542579871640738,0.06203017400162117
269,529352.4654442103,180753.9463189459,0.0,0.02200736026427579,0.0,0.18261208010880495,0.05752379465061748
270,529331.7856743874,180761.50454777648,0.0,0.02217453283104608,0.0,0.18424266466588063,0.05990728478402857
271,529327.0489500472,180769.6335023724,0.0,0.021716788038498375,0.0,0.18346984072626701,0.05772568680266579
272,529322.6186994201,180773.81050626576,0.0,0.02200149643503737,0.0,0.18495312980660175,0.060343249541149654
273,529297.7121588481,180773.50680710573,0.0,0.0221409536728791,0.0,0.1812141756230984,0.06275865530786463
274,529308.88090261,180791.77482523443,0.0,0.021842233987135997,0.0,0.1829157886564801,0.06086911270220983
275,529305.4501661808,180797.13220051856,0.0,0.02230407553136028,0.0,0.18625655185504214,0.06124249570044094
276,529301.9039680675,180802.9816094518,0.0,0.02201960737781484,0.0,0.18621270772841256,0.059396133456117
277,529301.9039680675,180802.9816094518,0.0,0.0216697231208838,0.0,0.18036523840247154,0.057517984291966986
278,529297.2302461468,180808.6373465823,0.0,0.02193365220491647,0.0,0.1820227266583631,0.05951951220372672
279,529292.8526031858,180814.79558863968,0.0,0.022087709859604076,0.0,0.1827281290896798,0.061267282895463064
280,529288.4791648353,180820.78895138463,0.0,0.021530594123909074,0.0,0.1815429137829674,0.059548628247697535
281,529284.0847653727,180827.6067326337,0.0,0.021718609525173554,0.0,0.1857151995465491,0.05973009792979142
282,529280.0325810447,180833.1133048674,0.0,0.02241823619616415,0.0,0.18422055120830644,0.06176204076401165
283,529276.030732887,180836.64128454385,0.0,0.022391546200605596,0.0,0.184455018550894,0.060927019466578615
284,529274.2545832718,180841.7107857992,0.0,0.0224270938499501,0.0,0.18467778320278938,0.059611541219867226
285,529270.7461938943,180846.0762690121,0.0,0.02198982352248676,0.0,0.1836344452867799,0.058387444884402714
286,529267.7564208589,180850.28995551687,0.0,0.022451226406162338,0.0,0.18545066971080165,0.06009825389894618
287,529285.8068675483,180772.0490253067,0.0,0.02251307554869463,0.0,0.18330954100766778,0.062348855007112465
288,529279.4707299055,180794.4914350081,0.0,0.023273387738312837,0.0,0.18905012282992828,0.06421239355570227
289,529277.5223478916,180798.23663737683,0.0,0.02218625968590503,0.0,0.18295990749515229,0.05977482890226363
290,529273.4050098843,180802.25665127992,0.0,0.02169567603211664,0.0,0.18155020656793291,0.05825840777600178
291,529269.3066882449,180809.57694464887,0.0,0.02245701329888053,0.0,0.18496751972392586,0.06086323631367623
292,529263.7596143325,180817.1903731824,0.0,0.02180633927685597,0.0,0.18429414235349012,0.05900154692507552
293,529258.3322139,180824.14689227048,0.0,0.022076115573667395,0.0,0.18256090331861535,0.06043319184744147
294,529254.9309046089,180828.35011988776,0.0,0.022158644718715835,0.0,0.18592723435328826,0.062069295848376234
295,529252.1343234716,180833.06369743065,0.0,0.02234747106144341,0.0,0.18407975445567745,0.059257381748307504
296,529250.0895328139,180840.60121853783,0.0,0.02259397556950086,0.0,0.18712990104581373,0.059877329595327385
297,529242.4697032969,180836.61268359429,0.0,0.02220844860698414,0.0,0.1856980955235091,0.05846504662737562
298,529247.0701150368,180837.8845988729,0.0,0.02178371948398206,0.0,0.1819391667525322,0.0579894298152327
299,529261.7226555487,180868.9453120503,0.0,0.022337721537356164,0.0,0.18452973124430766,0.06180858776763064
300,529257.5631614194,180866.52966836523,0.0,0.02260199408971025,0.0,0.18551198627652574,0.06380816489295738
301,529252.6876751753,180863.9308296996,0.0,0.022609620418567476,0.0,0.18585539174775564,0.06140362558111026
302,529247.9444188203,180860.18043127249,0.0,0.022124719547421318,0.0,0.18478278821870425,0.05907103230676957
303,529241.5382524175,180857.04770892396,0.0,0.02241455673539595,0.0,0.1844898936315635,0.05956727230235758
304,529236.7824033501,180853.79197014865,0.0,0.02164286927006892,0.0,0.18225692058743878,0.057832647157955344
305,529230.2230289417,180852.63524201344,0.0,0.022097223321572844,0.0,0.18248156393873272,0.05977570660785651
306,529275.7773894996,180858.7434542992,0.0,0.02160552290131573,0.0,0.1814060731100276,0.056993252879476555
307,529284.1531171224,180865.39110487944,0.0,0.022222335417544675,0.0,0.18431912773389894,0.06054596636395394
308,529258.6425998613,180872.66173809403,0.0,0.02195811328337825,0.0,0.18558468149440813,0.058652394308802286
309,529254.9326716241,180876.85711565427,0.0,0.021256248706528712,0.0,0.18063701713323307,0.058038958055196044
310,529251.3340185715,180880.72534633303,0.0,0.0218134908264327,0.0,0.18198859413363305,0.05818945909886762
311,529248.0482119832,180884.43654569803,0.0,0.02208424654234926,0.0,0.1820398414374763,0.058181668361923296
312,529243.6097367841,180888.9433825377,0.0,0.0221576948773491,0.0,0.18486892660751056,0.06056007230589236
313,529239.805335646,180892.80638855087,0.0,0.02219549518588874,0.0,0.185926623415755,0.06154429791980215
314,529236.7127314743,180897.01747652536,0.0,0.022071416984450885,0.0,0.18641321741326894,0.06085057012281704
315,529233.8300895762,180901.06891555927,0.0,0.02179413987351177,0.0,0.1819870749433457,0.05849052891401201
316,529264.2513883775,180890.95325052223,0.0,0.022262817893744947,0.0,0.1843190197002479,0.06087076618066656
317,529259.5903645881,180896.11437206864,0.0,0.022007902926697825,0.0,0.18113199312681544,0.059154067045861944
318,529255.078359546,180899.4644013836,0.0,0.02184414730756507,0.0,0.18078333497424398,0.05803129562504874
319,529252.269233066,180904.67262768847,0.0,0.022487786025974125,0.0,0.18595083521854128,0.061030730286916274
320,529249.4894645009,180908.7266745036,0.0555555555555555,0.022239827497585206,0.0,0.18382284181392491,0.05960794749460349
321,529244.8787880846,180911.90921321727,0.0,0.02186106605848773,0.0,0.18448888077419348,0.05897170623370564
322,529240.4696886169,180915.26187155503,0.0,0.021655132703151836,0.0,0.18061616221168506,0.06005760995073942
323,529238.0027736288,180919.15889025887,0.0,0.022029983464375503,0.0,0.18490658008309485,0.06002076572656426
324,529234.2551597732,180924.83822941576,0.0,0.021804062971165147,0.0,0.1814559658844493,0.058297354295435054
325,529230.146338401,180928.5285109154,0.0,0.02182282863426876,0.0,0.18271845311211685,0.05755862944713477
326,529227.0369921572,180933.39913655163,0.0,0.02232378976440995,0.0,0.18311669112291198,0.059459589185386415
327,529224.2782205783,180936.6287817066,0.0,0.02292053263292227,0.0,0.18353019060467823,0.06151588147115688
328,529220.3751787577,180940.32430278463,0.0,0.021977653692164513,0.0,0.18348807677527976,0.058993649060925815
329,529217.3687299865,180945.19755001928,0.0,0.022430209319396977,0.0,0.18466921012891435,0.06004335566802096
330,529214.0913718136,180948.57900459963,0.0,0.021830890342768527,0.0,0.1841046131125643,0.059128758418596744
331,529209.6739399695,180952.26145504767,0.0,0.021604274409903777,0.0,0.18193654973648896,0.06035287994857734
332,529198.5235017091,180965.6721147776,0.0,0.022282934030402515,0.0,0.18366339507869323,0.060594195344463225
333,529196.4346326593,180970.8986789764,0.0,0.022232571056676895,0.0,0.18394094784698792,0.062454995606464746
334,529193.1824531876,180973.29084852024,0.0,0.022198295725038758,0.0,0.1827100879950757,0.061044783877423674
335,529190.2579723431,180978.9911417747,0.0555555555555555,0.022592609023890042,0.0,0.1858542122014724,0.06272185208139794
336,529186.5817043845,180981.86750350508,0.0,0.02249109721260681,0.0,0.18584083192224976,0.06247418451392342
337,529183.8965259426,180986.25396640948,0.0,0.02242581886589712,0.0,0.1852830452422935,0.06194832670129398
338,529179.2566227997,180990.5907445076,0.0,0.02241389118619789,0.0,0.18488732894721055,0.05965203259965284
339,529176.7078630145,180993.6607618385,0.0,0.022048320275051905,0.0,0.18275503960904338,0.06112302034911933
340,529173.3067274062,180997.86404223813,0.0,0.02189073729379046,0.0,0.18163964258111331,0.06174285898763857
341,529171.3794470963,181000.78486870503,0.0,0.021824252484101584,0.0,0.18154133305214207,0.05835933708357231
342,529168.1882714793,181004.82849917,0.0,0.022435353621338645,0.0,0.18358681168548632,0.06243084872700545
343,529165.1860985851,181009.53689328648,0.0,0.02202283015089767,0.0,0.18398453932494416,0.05928372377930135
344,529163.3030393264,181014.76870013625,0.0,0.021837199177226697,0.0,0.18163270335645015,0.060586448684532564
345,529180.9453202592,180960.6055677244,0.0,0.02242204786243071,0.0,0.18577422585824116,0.060667146937301686
346,529179.7949697544,180965.361025084,0.0,0.02256337378708835,0.0,0.18326247108984162,0.06090243209364936
347,529176.5828122684,180970.22906568687,0.0,0.022376122179730607,0.0,0.1849705766605116,0.06068191017925869
348,529173.2971156733,180973.94031208876,0.0,0.021669187080561314,0.0,0.1794416808541079,0.0576193066502039
349,529170.1962316188,180978.48120545264,0.0,0.022850261700066567,0.0,0.1873307751466656,0.059896769712177014
350,529164.0824808526,180984.1004538088,0.0,0.022004563035822013,0.0,0.1819473183515173,0.058902725607021846
351,529159.7870690756,180991.08583703573,0.0,0.022027113674394794,0.0,0.1865264744869866,0.05959465198391938
352,529156.1927564753,180994.78925026115,0.0,0.02206986150577886,0.0,0.18288237650732686,0.05862020392276742
353,529153.2934699709,180999.5002658396,0.0,0.021916923843372536,0.0,0.18502691236026875,0.05974793023293243
354,529149.9575271852,181005.1901234889,0.0,0.021449366742938653,0.0,0.1828953429441548,0.05855795790343064
355,529146.2305703537,181001.96061217427,0.0,0.022496034632679882,0.0,0.18465904618240936,0.06300974146531726
356,529142.5036087644,180998.73110368333,0.0,0.02140386000040234,0.0,0.18371194430463025,0.05626430472141637
357,529129.3628779587,181009.45149723464,0.0,0.022253898712335865,0.0,0.18278130696493194,0.060704603732837085
358,529136.7115882486,181011.94807610504,0.0,0.021806445486501545,0.0,0.18584677343997605,0.05861358625365047
359,529146.9292571588,181031.18151413964,0.0555555555555555,0.02224352309501746,0.0,0.18182058061515227,0.06004160154845545
360,529149.2028628344,181026.78457450305,0.0,0.02198220905248649,0.0,0.1826783919395774,0.059520903964188264
361,529152.7696932385,181020.11064713247,0.0,0.023082094941454405,0.0,0.18779316286903855,0.06480347339185544
362,529143.12084168,181035.20947353856,0.0,0.021815555733697277,0.0,0.18258089070480285,0.05984633993329538
363,529135.479356236,181015.87651353487,0.0,0.022164809094584657,0.0,0.18333126691549778,0.06106113660585119
364,529131.2761781308,181019.23449290093,0.0,0.021503508393626858,0.0,0.1805252234601439,0.059695826543494
365,529127.3797897564,181026.72500820653,0.0,0.021453566603345266,0.0,0.17972174536092342,0.058803811184912624
366,529123.204098449,181033.0535031776,0.0,0.021622541629104385,0.0,0.18334555061418942,0.05768230378504152
367,529119.8807771662,181038.2487307714,0.0,0.02305344993300028,0.0,0.18762517919921914,0.06315765380850177
368,529117.1873060312,181042.96499403447,0.0,0.02247986791213681,0.0,0.18338633114159858,0.0617900464261634
369,529112.4362535918,181047.6289841256,0.0,0.02133246239478376,0.0,0.18225638457273657,0.05644176709639257
370,529109.9694966872,181051.52606315748,0.0,0.0224020647298876,0.0,0.18699541938255573,0.06057000128255561
371,529107.1605956745,181056.73436712747,0.0,0.021686833661553655,0.0,0.18296357435932414,0.059501914372548655
372,529127.5306605092,181057.2519013736,0.0,0.02200626098282442,0.0,0.18278094086033322,0.06060135642099477
373,529135.6069079327,181043.26801486025,0.0,0.021870121231214436,0.0,0.1827576187650402,0.058770360442652374
374,529132.7537512669,181046.16532805387,0.0,0.021534187864697487,0.0,0.1824092410157201,0.057417156725779954
375,529129.7432548524,181051.2035086163,0.0,0.022114080143164874,0.0,0.18049098085047177,0.05938488984693403
376,529115.1144471081,181067.82574488275,0.0,0.02126466382006483,0.0,0.17707188074542102,0.05689287022834208
377,529121.4845600277,181068.31756863085,0.0,0.02238737313505861,0.0,0.18328118255937867,0.05935025956885255
378,529130.1077682872,181073.3213664548,0.0,0.023039098214099298,0.0,0.18559188956792072,0.06301524095010493
379,529139.3901306143,181076.692034067,0.0,0.022498315534232254,0.0,0.18253943376796497,0.06348918337029359
380,529146.6651892263,181078.03183342968,0.0,0.022099563585321585,0.0,0.17940369002773385,0.06079853118057264
381,529156.8566789823,181082.0855953777,0.0,0.022680651836999428,0.0,0.1883528995968781,0.061779213882839155
382,529163.4515948334,181085.8829773612,0.0,0.02194409540477283,0.0,0.18217100917391152,0.06017418708953334
383,529169.6559414228,181088.845493236,0.0,0.021775923592403348,0.0,0.18521174951242436,0.05927860313203892
384,529177.436986338,181090.5281776657,0.0,0.022176463800614128,0.0,0.18492986367086472,0.06054104500577007
385,529126.5354271935,181092.36938183903,0.0,0.022387927773254,0.0,0.1848013423382254,0.05990630296051159
386,529147.7017992509,181106.1064006037,0.0,0.02139468442608497,0.0,0.17652527032980786,0.05751276675915002
387,529146.3773935431,181113.66226330452,0.0,0.022440282668405767,0.0,0.18587729979095688,0.05980754986060421
388,529150.1685621642,181102.2093395581,0.0,0.022137149307307855,0.0,0.18443119664396423,0.05842596129033962
389,529157.2820366994,181105.85490337943,0.0,0.02255099715292953,0.0,0.18654797749532295,0.06274106081936308
390,529167.1648274492,181109.90084329536,0.0,0.02122667208639649,0.0,0.17954049812463022,0.05603303011035604
391,529123.7833236421,181099.3940046781,0.0,0.021802423700286285,0.0,0.18311063755937199,0.05870823247621887
392,529120.8296601734,181106.24851808048,0.0,0.021864147913232386,0.0,0.1819221285818993,0.0608193003316084
393,529115.6275945557,181116.5106877784,0.0,0.021736633461271426,0.0,0.182195493879067,0.059713448971068527
394,529113.2302302525,181121.7294435888,0.0,0.02231381347530052,0.0,0.18689056884002916,0.06168352463257454
395,529108.4038496553,181129.36133229284,0.0,0.02247922503500799,0.0,0.1836509063100879,0.060846267273817145
396,529141.2232433275,181117.98600250616,0.0,0.02179304665505658,0.0,0.18445817809912407,0.05930538890300788
397,529137.5368512141,181125.31685565412,0.0,0.022727572327920224,0.0,0.1862639876041612,0.06064906024631947
398,529133.9617262398,181132.3205593852,0.0,0.022942258536103297,0.0,0.1890984460252774,0.06349316798743553
399,529131.3711632004,181137.03942934208,0.0,0.02245982441806772,0.0,0.18450935665500795,0.0631189430033571
400,529104.6355795593,181135.86517944955,0.0,0.02228465973017814,0.0,0.1819522425438798,0.05876162265175794
401,529101.3146860772,181145.02022638207,0.0,0.02233399757820716,0.0,0.1848902844653975,0.06006712807912483
402,529095.8100888801,181150.98500115832,0.0,0.021908087809373714,0.0,0.18277178447137724,0.05764188157098612
403,529118.2126624996,181160.62857054052,0.0,0.02177981451401691,0.0,0.18304208710938513,0.06009815960418217
404,529085.4147704694,181142.80144278985,0.0,0.02239921795298228,0.0,0.18352490244406625,0.06105515106538916
405,529078.889250788,181140.32583945617,0.0,0.02231094018961681,0.0,0.18366822399358776,0.06256883704612673
406,529073.7998216723,181138.051708863,0.0,0.022160435277460595,0.0,0.18383628620708456,0.06024161201005432
407,529068.3891927258,181136.264394222,0.0,0.022026470930149762,0.0,0.18564164653156817,0.0588782903515222
